Time,1,2
0.000000,14.351110,27.306020
0.001953,14.122225,25.841154
0.003906,13.206683,22.636759
0.005859,12.016480,18.516823
0.007813,10.963607,14.351110
0.009766,10.322728,10.917830
0.011719,10.231174,8.720531
0.013672,10.643168,7.850767
0.015625,11.284047,8.079652
0.017578,11.924926,8.903639
0.019531,12.153811,9.819181
0.021484,11.787594,10.322728
0.023438,10.643168,10.185397
0.025391,8.903639,9.361410
0.027344,6.706340,7.942321
0.029297,4.325933,6.294347
0.031250,2.128634,4.692149
0.033203,0.389105,3.410391
0.035156,-0.709545,2.586404
0.037109,-1.029984,2.311742
0.039063,-0.617990,2.540627
0.041016,0.434882,3.181506
0.042969,1.991302,4.005493
0.044922,3.776608,4.875257
0.046875,5.607691,5.653468
0.048828,7.209888,6.157015
0.050781,8.400092,6.340124
0.052734,9.086748,6.157015
0.054688,9.269856,5.699245
0.056641,8.903639,5.058366
0.058594,8.125429,4.371710
0.060547,7.072557,3.730831
0.062500,5.882353,3.273060
0.064453,4.783703,2.998398
0.066406,3.822385,2.906844
0.068359,3.227283,2.998398
0.070313,3.044175,3.181506
0.072266,3.364614,3.456168
0.074219,4.188602,3.822385
0.076172,5.470359,4.234379
0.078125,7.209888,4.646372
0.080078,9.178302,5.104143
0.082031,11.238270,5.561913
0.083984,13.252461,5.928130
0.085938,14.946212,6.202792
0.087891,16.273747,6.340124
0.089844,17.097734,6.431678
0.091797,17.372396,6.477455
0.093750,17.235065,6.614786
0.095703,16.731518,6.981003
0.097656,15.953307,7.576104
0.099609,15.083543,8.491646
0.101563,14.213779,9.773404
0.103516,13.481346,11.329824
0.105469,12.932021,13.115129
0.107422,12.611582,14.946212
0.109375,12.474250,16.777295
0.111328,12.382696,18.379492
0.113281,12.336919,19.615473
0.115234,12.245365,20.393683
0.117188,11.970703,20.531014
0.119141,11.467155,20.027466
0.121094,10.826276,18.974594
0.123047,10.093843,17.509728
0.125000,9.315633,15.770199
0.126953,8.583200,13.939117
0.128906,8.079652,12.291142
0.130859,7.759213,10.826276
0.132813,7.667659,9.727626
0.134766,7.804990,8.949416
0.136719,8.033875,8.537423
0.138672,8.400092,8.354314
0.140625,8.812085,8.491646
0.142578,9.315633,8.766308
0.144531,9.819181,9.269856
0.146484,10.368505,9.864958
0.148438,10.963607,10.505837
0.150391,11.604486,11.146715
0.152344,12.291142,11.696040
0.154297,12.977798,12.153811
0.156250,13.664454,12.428473
0.158203,14.305333,12.565805
0.160156,14.854658,12.611582
0.162109,15.312428,12.474250
0.164063,15.632868,12.153811
0.166016,15.770199,11.650263
0.167969,15.770199,10.917830
0.169922,15.632868,9.910735
0.171875,15.312428,8.720531
0.173828,14.900435,7.347219
0.175781,14.488441,6.019684
0.177734,14.030671,4.737926
0.179688,13.664454,3.685054
0.181641,13.298238,2.952621
0.183594,12.932021,2.586404
0.185547,12.611582,2.540627
0.187500,12.245365,2.861067
0.189453,11.833371,3.456168
0.191406,11.375601,4.234379
0.193359,10.872053,5.104143
0.195313,10.276951,5.973907
0.197266,9.681849,6.797894
0.199219,9.086748,7.438773
