Time,1,2
0.000000,0.755322,-12.428473
0.001953,2.952621,-8.583200
0.003906,4.646372,-5.058366
0.005859,5.561913,-2.586404
0.007813,5.607691,-1.441978
0.009766,4.875257,-1.716640
0.011719,3.639277,-3.044175
0.013672,2.220188,-4.966812
0.015625,0.892653,-6.935225
0.017578,-0.114443,-8.628977
0.019531,-0.755322,-9.819181
0.021484,-1.121538,-10.505837
0.023438,-1.350423,-10.917830
0.025391,-1.716640,-11.284047
0.027344,-2.311742,-11.833371
0.029297,-3.273060,-12.703136
0.031250,-4.509041,-13.893339
0.033203,-6.019684,-15.358206
0.035156,-7.576104,-16.868849
0.037109,-8.949416,-18.287938
0.039063,-10.093843,-19.432364
0.041016,-10.826276,-20.256352
0.042969,-11.100938,-20.668345
0.044922,-10.963607,-20.805676
0.046875,-10.505837,-20.668345
0.048828,-9.956512,-20.485237
0.050781,-9.452964,-20.347906
0.052734,-9.178302,-20.347906
0.054688,-9.315633,-20.622568
0.056641,-9.910735,-21.217670
0.058594,-10.963607,-22.133211
0.060547,-12.474250,-23.231861
0.062500,-14.259556,-24.513619
0.064453,-16.227970,-25.795377
0.066406,-18.196384,-26.985580
0.068359,-19.981689,-27.992676
0.070313,-21.629664,-28.862440
0.072266,-23.002976,-29.503319
0.074219,-24.147402,-30.006867
0.076172,-25.154498,-30.418860
0.078125,-26.024262,-30.739300
0.080078,-26.802472,-31.059739
0.082031,-27.580682,-31.380179
0.083984,-28.358892,-31.792172
0.085938,-29.182879,-32.341497
0.087891,-30.006867,-33.119707
0.089844,-30.876631,-34.126802
0.091797,-31.654841,-35.317006
0.093750,-32.341497,-36.598764
0.095703,-32.890822,-37.926299
0.097656,-33.257038,-39.070726
0.099609,-33.348592,-39.940490
0.101563,-33.211261,-40.444038
0.103516,-32.890822,-40.444038
0.105469,-32.387274,-40.032044
0.107422,-31.837949,-39.208057
0.109375,-31.334401,-38.063630
0.111328,-30.922408,-36.690318
0.113281,-30.601968,-35.225452
0.115234,-30.510414,-33.669032
0.117188,-30.556191,-32.204166
0.119141,-30.830854,-30.922408
0.121094,-31.197070,-29.915312
0.123047,-31.654841,-29.274434
0.125000,-32.158389,-28.999771
0.126953,-32.616159,-29.045548
0.128906,-32.936599,-29.320211
0.130859,-33.028153,-29.732204
0.132813,-32.982376,-30.189975
0.134766,-32.661936,-30.510414
0.136719,-32.158389,-30.601968
0.138672,-31.471733,-30.418860
0.140625,-30.693523,-30.006867
